439;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
440;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
441;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
442;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
443;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
444;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
445;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC(

446;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
447;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC–&€
448;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
449;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
450;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
451;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
452;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
453;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
454;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
455;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCD&
456;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
457;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCx
458;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
459;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
460;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCx-
461;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
462;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
463;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
464;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCò
465;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCx
466;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC®
467;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
468;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
469;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
470;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
471;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC–!€
472;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
473;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
474;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
475;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
476;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
477;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
478;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
479;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
480;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
481;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
482;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
483;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCE"
484;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
485;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC#
486;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCC
487;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCD
488;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
489;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCò
490;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC–
491;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCC
492;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
493;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC#
494;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
495;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
496;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
497;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC†
498;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC
499;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBCd
500;0.0;DBBBBBBDDBECCECCDCECCCEEBDDBDBDCDBDBDCECDCEBBEEEBDBBDDBEEBBC(

