445;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
446;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
447;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCD#
448;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
449;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC8

450;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
451;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCD#
452;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC8

453;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
454;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
455;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
456;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
457;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
458;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
459;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò'‘
460;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
461;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
462;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
463;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
464;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
465;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
466;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB 
467;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
468;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
469;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
470;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB&
471;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCD#
472;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
473;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
474;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
475;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
476;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC‡
477;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
478;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC;LQÂd
479;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
480;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
481;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
482;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB
483;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
484;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
485;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
486;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
487;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
488;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
489;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
490;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
491;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC‡ ‘
492;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
493;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
494;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
495;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
496;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
497;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
498;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
499;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
500;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
