144;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDDCCö-«CA
145;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDDDDp.)CO
146;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
147;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
148;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBd
149;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
150;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
151;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
152;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
153;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBDCDb._CM
154;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
155;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
156;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBEEBÿ-¢C@
157;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBDEBBà-ÙB?
158;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
159;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
160;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
161;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBh@Ú
162;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
163;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
164;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
165;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
